contentId,titleId,platform,distribution,content_type,store,store_region,region
UP0700-ULUS10582_00-NARUIMPACTDLGAME,ULUS10582,PSP,UMD,BASE_GAME,UP0700,UP,USA
UP0728-ULUS10382_00-NEVERLANDCARDBAT,ULUS10382,PSP,UMD,BASE_GAME,UP0728,UP,USA
UP0776-ULUS10110_00-TOMBRAIDERLEGEND,ULUS10110,PSP,UMD,BASE_GAME,UP0776,UP,USA
UP0776-ULUS10253_00-TOMBRAIDERANNIVE,ULUS10253,PSP,UMD,BASE_GAME,UP0776,UP,USA
UP1004-ULUS10041_00-GTALIBERTYCITY00,ULUS10041,PSP,UMD,BASE_GAME,UP1004,UP,USA
UP1004-ULUS10213_00-THEWARRIORSRKSTR,ULUS10213,PSP,UMD,BASE_GAME,UP1004,UP,USA
UP1004-ULUS10280_00-MANHUNT2ROCKSTAR,ULUS10280,PSP,UMD,BASE_GAME,UP1004,UP,USA
UP1004-ULUS10405_00-RCKSTRBEATERATOR,ULUS10405,PSP,UMD,BASE_GAME,UP1004,UP,USA
UP1004-ULUS10490_00-RCKCHINATOWNWARS,ULUS10490,PSP,UMD,BASE_GAME,UP1004,UP,USA
UP1007-ULUS10151_00-0000111122223333,ULUS10151,PSP,UMD,BASE_GAME,UP1007,UP,USA
UP1007-ULUS10354_00-5555666677778888,ULUS10354,PSP,UMD,BASE_GAME,UP1007,UP,USA
UP1010-ULUS10053_00-GPCSTARWAR000001,ULUS10053,PSP,UMD,BASE_GAME,UP1010,UP,USA
UP1010-ULUS10292_00-GPCSTARWAR000001,ULUS10292,PSP,UMD,BASE_GAME,UP1010,UP,USA
UP1010-ULUS10306_00-GPCTHRILLV000001,ULUS10306,PSP,UMD,BASE_GAME,UP1010,UP,USA
UP1010-ULUS10316_00-GPCINDIANA000001,ULUS10316,PSP,UMD,BASE_GAME,UP1010,UP,USA
UP1010-ULUS10345_00-GPCSTARWAR000001,ULUS10345,PSP,UMD,BASE_GAME,UP1010,UP,USA
UP1010-ULUS10365_00-GPCLEGOIND000001,ULUS10365,PSP,UMD,BASE_GAME,UP1010,UP,USA
UP1010-ULUS10390_00-GPCSTARWAR000002,ULUS10390,PSP,UMD,BASE_GAME,UP1010,UP,USA
UP1010-ULUS10477_00-GPCSTARWAR000003,ULUS10477,PSP,UMD,BASE_GAME,UP1010,UP,USA
UP1010-ULUS10531_00-LEGOSTARWARS0002,ULUS10531,PSP,UMD,BASE_GAME,UP1010,UP,USA
UP1014-ULUS10142_00-HARVESTMOONBANDG,ULUS10142,PSP,UMD,BASE_GAME,UP1014,UP,USA
UP1014-ULUS10166_00-REELFISHINGTGOUT,ULUS10166,PSP,UMD,BASE_GAME,UP1014,UP,USA
UP1014-ULUS10219_00-INNOCENTLIFEAFHM,ULUS10219,PSP,UMD,BASE_GAME,UP1014,UP,USA
UP1014-ULUS10417_00-ADVENTURES2GOUSA,ULUS10417,PSP,UMD,BASE_GAME,UP1014,UP,USA
UP1014-ULUS10417_00-ASIAADVENTURESTO,ULUS10417,PSP,UMD,BASE_GAME,UP1014,UP,USA
UP1014-ULUS10458_00-HARVESTMOONHOLVY,ULUS10458,PSP,UMD,BASE_GAME,UP1014,UP,USA
UP1016-ULUS10436_00-TNAIMPACTCTL0000,ULUS10436,PSP,UMD,BASE_GAME,UP1016,UP,USA
UP1018-ULUS10214_00-JUSTICELEAGUEHER,ULUS10214,PSP,UMD,BASE_GAME,UP1018,UP,USA
UP1018-ULUS10241_00-300MARCHTOGLORY1,ULUS10241,PSP,UMD,BASE_GAME,UP1018,UP,USA
UP1018-ULUS10380_00-LEGOBATMANTHEVG1,ULUS10380,PSP,UMD,BASE_GAME,UP1018,UP,USA
UP1018-ULUS10500_00-LEGOHPDIGITAL001,ULUS10500,PSP,UMD,BASE_GAME,UP1018,UP,USA
UP1018-ULUS10580_00-LHP2PSPGSCEA0001,ULUS10580,PSP,UMD,BASE_GAME,UP1018,UP,USA
UP1021-ULUS10254_00-0000118533330011,ULUS10254,PSP,UMD,BASE_GAME,UP1021,UP,USA
UP1021-ULUS10300_00-0011853333001271,ULUS10300,PSP,UMD,BASE_GAME,UP1021,UP,USA
UP1023-ULUS10230_00-VALHALLAKNLEGACY,ULUS10230,PSP,UMD,BASE_GAME,UP1023,UP,USA
UP1023-ULUS10282_00-0000000000000001,ULUS10282,PSP,UMD,BASE_GAME,UP1023,UP,USA
UP1023-ULUS10339_00-WILDARMSXFLEGACY,ULUS10339,PSP,UMD,BASE_GAME,UP1023,UP,USA
UP1023-ULUS10482_00-0000000000000000,ULUS10482,PSP,UMD,BASE_GAME,UP1023,UP,USA
UP1023-ULUS10491_00-0000000000000001,ULUS10491,PSP,UMD,BASE_GAME,UP1023,UP,USA
UP1023-ULUS10540_00-0000000000000000,ULUS10540,PSP,UMD,BASE_GAME,UP1023,UP,USA
UP1023-ULUS10540_00-ASIA000000000000,ULUS10540,PSP,UMD,BASE_GAME,UP1023,UP,USA
UP1023-ULUS10551_00-0000000000000000,ULUS10551,PSP,UMD,BASE_GAME,UP1023,UP,USA
UP1023-ULUS10558_00-0000000000000000,ULUS10558,PSP,UMD,BASE_GAME,UP1023,UP,USA
UP1024-ULUS10409_00-GGXXACCENTCOREPL,ULUS10409,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10492_00-MCPSPGAMEUS00100,ULUS10492,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10519_00-BBPORTABLEUP0001,ULUS10519,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10527_00-BSACCELATE000000,ULUS10527,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAME0000100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMEAG00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMEAP00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMECP00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMECR00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMEEL00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMEGM00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMEIW00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMEMF00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMEOR00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMERG00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMESG00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMEST00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10528_00-GBPSPGAMETN00100,ULUS10528,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10562_00-JKPSPGAME0000100,ULUS10562,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10576_00-FEPSPGAME0000100,ULUS10576,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10577_00-FLEETINGBLOSSOM0,ULUS10577,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10579_00-B2PSPGAME0000100,ULUS10579,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10594_00-0000000000000001,ULUS10594,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-0000000000000001,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00720000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00730000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00740000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00750000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00760000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00770000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00780000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00790000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00800000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00810000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00820000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00830000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00840000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00850000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00860000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00870000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00880000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00890000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00900000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00910000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00920000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00930000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00940000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00950000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00960000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00970000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00980000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM00990000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01000000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01010000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01020000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01030000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01040000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01050000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01060000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01070000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01080000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01090000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01100000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01110000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01120000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01130000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01140000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01150000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01160000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01170000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01180000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01190000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01200000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01210000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10651_00-IM01220000000000,ULUS10651,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1024-ULUS10652_00-BAKUDANHANDAN001,ULUS10652,PSP,UMD,BASE_GAME,UP1024,UP,USA
UP1039-ULUS10052_00-GOTTLIEBPINBALL1,ULUS10052,PSP,UMD,BASE_GAME,UP1039,UP,USA
UP1039-ULUS10120_00-PUZZLECHALLENGE1,ULUS10120,PSP,UMD,BASE_GAME,UP1039,UP,USA
UP1039-ULUS10283_00-BRUNSWICKLEGACY1,ULUS10283,PSP,UMD,BASE_GAME,UP1039,UP,USA
UP1059-ULUS10228_00-GURUMINMONSTROUS,ULUS10228,PSP,UMD,BASE_GAME,UP1059,UP,USA
UP1063-ULUS10124_00-BLADEDANCER00001,ULUS10124,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10242_00-AEDISECLIPSE0001,ULUS10242,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10291_00-DRAGONEERSARIA01,ULUS10291,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10308_00-DISGAEALEGACY001,ULUS10308,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10407_00-55E98B8D187CD36F,ULUS10407,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10407_00-ASIAPRINNY000001,ULUS10407,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10407_00-ASIAPRINNY000002,ULUS10407,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10407_00-ASIAPRINNYASAGI0,ULUS10407,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10407_00-C01A1A3F4FBA859B,ULUS10407,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10407_00-D0976D538E1A041B,ULUS10407,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10407_00-PRINNYLEGACY0001,ULUS10407,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10408_00-MANAKHEMIA000001,ULUS10408,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10456_00-BADMAN0000000001,ULUS10456,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10461_00-AVADISGAEA2ADELL,ULUS10461,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10461_00-AVADISGAEA2AXEL0,ULUS10461,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10461_00-AVADISGAEA2ETNA0,ULUS10461,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10461_00-AVADISGAEA2FIONN,ULUS10461,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10461_00-AVADISGAEA2ROZAL,ULUS10461,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10461_00-DIS2PSP000000001,ULUS10461,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10522_00-0000000000000000,ULUS10522,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10522_00-AVADISINFIFIONNE,ULUS10522,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10522_00-AVADISINFILAHARL,ULUS10522,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10559_00-AVAZHPETRANGER00,ULUS10559,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10559_00-AVAZHPMNCHARACTR,ULUS10559,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10559_00-AVAZHPPIROHIKO00,ULUS10559,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10559_00-ZHP0000000000001,ULUS10559,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-AVAP2ANOTHERPRIN,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-AVAP2ASAGI000000,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-AVAP2ASAGIPRINNY,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-AVAP2ETNA0000000,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-AVAP2PHANTOMTH00,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-AVAP2PRINNY00000,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-PRAM001122334455,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-PRINNY0011223344,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-RADISH0011223344,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10561_00-TICKET0011223344,ULUS10561,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10572_00-AVAPHBRVASH00000,ULUS10572,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10572_00-AVAPHBRVMARONA00,ULUS10572,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10572_00-AVAPHBRVRAPHAEL0,ULUS10572,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10572_00-AVAPHBRVSPROUT00,ULUS10572,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1063-ULUS10572_00-FAVP000000000001,ULUS10572,PSP,UMD,BASE_GAME,UP1063,UP,USA
UP1082-ULUS10431_00-HANNAHMONTANARO0,ULUS10431,PSP,UMD,BASE_GAME,UP1082,UP,USA
UP1082-ULUS10507_00-TOYSTORY3PSPTHE0,ULUS10507,PSP,UMD,BASE_GAME,UP1082,UP,USA
UP1082-ULUS10513_00-SPLITSECONDDIGTL,ULUS10513,PSP,UMD,BASE_GAME,UP1082,UP,USA
UP1082-ULUS10548_00-TRONEVOLUTIONDGT,ULUS10548,PSP,UMD,BASE_GAME,UP1082,UP,USA
UP1082-ULUS10575_00-LEGOPOFTCPSP0001,ULUS10575,PSP,UMD,BASE_GAME,UP1082,UP,USA
UP2008-ULUS10201_00-0111011101110011,ULUS10201,PSP,UMD,BASE_GAME,UP2008,UP,USA
UP2008-ULUS10227_00-0011011101010111,ULUS10227,PSP,UMD,BASE_GAME,UP2008,UP,USA
UP2008-ULUS10287_00-0101001101000011,ULUS10287,PSP,UMD,BASE_GAME,UP2008,UP,USA
UP2008-ULUS10333_00-0100110001011000,ULUS10333,PSP,UMD,BASE_GAME,UP2008,UP,USA
UP2011-ULUS10538_00-DJMAXPORTABLE333,ULUS10538,PSP,UMD,BASE_GAME,UP2011,UP,USA
UP2035-ULUS10267_00-ASIACHAMELEONFUL,ULUS10267,PSP,UMD,BASE_GAME,UP2035,UP,USA
UP2035-ULUS10267_00-CHAMELEONUMDLEGA,ULUS10267,PSP,UMD,BASE_GAME,UP2035,UP,USA
UP2035-ULUS10309_00-ASIAWARRIORSOFLO,ULUS10309,PSP,UMD,BASE_GAME,UP2035,UP,USA
UP2035-ULUS10309_00-WARRIORSOTLEDGTL,ULUS10309,PSP,UMD,BASE_GAME,UP2035,UP,USA
UP4001-ULUS10449_00-FORMULAONE2009US,ULUS10449,PSP,UMD,BASE_GAME,UP4001,UP,USA
UP4040-ULUS10476_00-2325482641733560,ULUS10476,PSP,UMD,BASE_GAME,UP4040,UP,USA
UP4108-ULUS10521_00-DOAPARADISEGAME1,ULUS10521,PSP,UMD,BASE_GAME,UP4108,UP,USA
UP8802-ULUS10418_00-ROCKBANDUNPLUGGE,ULUS10418,PSP,UMD,BASE_GAME,UP8802,UP,USA
UP9000-UCUS80170_00-KILLZONELIBERUMD,UCUS80170,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS80171_00-SOCOMFTB2UMDLEGA,UCUS80171,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98609_00-APEESCAPEOTLUMDL,UCUS98609,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98612_00-UMDLEGACY0000001,UCUS98612,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98614_00-HOTSHOTS_GOLF_OT,UCUS98614,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98615_00-UMDLEGACY0000001,UCUS98615,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98617_00-UMDLEGACY0000000,UCUS98617,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98620_00-GPCMEDIEVI000001,UCUS98620,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98621_00-THECONUMDLEGACY0,UCUS98621,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98622_00-UMDLEGACYNEOPETS,UCUS98622,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98623_00-KINGDOMOPARADISE,UCUS98623,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98632_00-GRANTURISCARBNDL,UCUS98632,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98632_00-GT09GRANTURISMO0,UCUS98632,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98633_00-RCSIZEMATTERUMDL,UCUS98633,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98640_00-PURSUITFORCE0000,UCUS98640,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98647_00-LEMMINGS00000000,UCUS98647,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98656_00-SFDARKMIRRORUMDL,UCUS98656,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98662_00-LOCOROCOUMDLEGAC,UCUS98662,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98668_00-RESISTANCERETPSP,UCUS98668,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98687_00-UMDLEGACYTMHO000,UCUS98687,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98693_00-HOTSHOTSGOLFOT02,UCUS98693,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98697_00-SECRETAGENTCLANK,UCUS98697,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98700_00-JEANNEDARC000000,UCUS98700,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98702_00-PARAPPATHERAPPER,UCUS98702,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98703_00-PURSUITFORCEEJ00,UCUS98703,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98711_00-PATAPONONEPSPPSN,UCUS98711,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98712_00-0000000000000000,UCUS98712,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98716_00-FIRETEAMBRAVO300,UCUS98716,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98729_00-BUZZMASTERQUIZ01,UCUS98729,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98731_00-LOCOROCO20000000,UCUS98731,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98737_00-GOWGHOSTSPARUSCA,UCUS98737,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98738_00-NBA10THEINSIDE00,UCUS98738,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98740_00-FATPRINCESSFCPSP,UCUS98740,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98741_00-00000000000MNPSP,UCUS98741,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98741_00-ONLINE0000000000,UCUS98741,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98742_00-6490264759104829,UCUS98742,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98743_00-GPCMOTORST000001,UCUS98743,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98744_00-LBPPSPAFULL00001,UCUS98744,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98751_00-0000000000000001,UCUS98751,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98751_00-DLM0000000000000,UCUS98751,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98751_00-DLMC000000000000,UCUS98751,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98751_00-PATAPON3MISSION2,UCUS98751,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98751_00-PATAPON3MISSION3,UCUS98751,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98751_00-PS3STORE_P3ONLNE,UCUS98751,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98758_00-6490264759104829,UCUS98758,PSP,UMD,BASE_GAME,UP9000,UP,USA
UP9000-UCUS98766_00-CARS2FNL00000001,UCUS98766,PSP,UMD,BASE_GAME,UP9000,UP,USA
