contentId,titleId,platform,distribution,content_type,store,store_region,region
HP0106-PCSH00192_00-SM7EMPEDTOTHER00,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTOTHER01,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTOTHER02,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE00,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE01,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE02,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE03,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE04,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE05,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE06,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE07,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE08,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE09,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE10,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE11,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE12,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE13,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE14,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE15,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE16,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE17,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE18,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE19,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE20,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE21,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE22,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE23,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE24,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE25,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE26,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE27,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE28,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE29,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE30,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE31,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE32,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE33,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE34,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE35,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE36,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE37,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE38,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPEDTVOICE39,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPNEWBGMSET0,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPSCENARIO00,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPSCENARIO01,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPSCENARIO02,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPSCENARIO03,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPSCENARIO04,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPSCENARIO05,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPSCENARIO06,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00192_00-SM7EMPSPECOS0001,PCSH00192,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000000,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000001,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000002,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000003,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000004,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000005,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000006,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000007,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000008,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000009,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000010,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000011,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000012,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000013,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000014,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000015,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000016,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000017,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000018,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000019,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000020,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000021,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000022,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000023,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000024,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000025,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000026,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000027,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000028,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000029,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000030,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000031,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000032,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000033,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000034,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000035,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000036,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000037,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000038,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000039,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000040,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000041,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000042,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000043,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000044,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000045,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000046,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000047,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000048,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000049,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000050,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000051,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000052,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000053,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000054,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000055,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000056,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000057,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000058,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000059,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000060,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000061,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000062,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000063,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000064,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000065,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000066,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000067,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000068,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000069,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000070,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000071,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000072,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000073,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000074,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000075,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000076,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000077,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000078,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000079,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000080,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000081,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-0000000000000082,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0002,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0004,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0005,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0006,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0008,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0010,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0011,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0012,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0013,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0014,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0015,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0016,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0017,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0018,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0019,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0021,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0022,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0026,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0027,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0029,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0034,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0036,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0039,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0040,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0041,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0043,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0044,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0045,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0046,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0047,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0048,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0050,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0051,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0052,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0054,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0055,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0056,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0057,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0058,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0059,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0060,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0061,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0062,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0063,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0064,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0065,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0067,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0068,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0069,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0070,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0071,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0072,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0073,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0074,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0075,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0076,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0077,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0078,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0079,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0080,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0081,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPACTION0082,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPCOOPTW0000,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS001,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS003,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS005,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS007,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS009,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS010,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS011,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS013,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS015,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS017,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS018,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS019,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS021,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS022,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS023,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS025,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS027,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS029,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS031,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS033,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS034,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS035,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
HP0106-PCSH00193_00-SM7EMPEDITCOS036,PCSH00193,PSVITA,DISC,BASE_GAME,HP0106,HP,ASIA
